# Concluded in 14 seconds
# dL, iota
1.112646e+01	3.895332e-01
1.059285e+01	6.541728e-01
1.059285e+01	6.541728e-01
1.059285e+01	6.541728e-01
1.138981e+01	3.255361e-01
1.138981e+01	3.255361e-01
1.003121e+01	5.965731e-01
1.003121e+01	5.965731e-01
1.003121e+01	5.965731e-01
1.191234e+01	4.461280e-01
1.191234e+01	4.461280e-01
1.191234e+01	4.461280e-01
1.176087e+01	2.063227e-01
1.176087e+01	2.063227e-01
1.176087e+01	2.063227e-01
8.388186e+00	8.876966e-01
8.388186e+00	8.876966e-01
1.128514e+01	3.537835e-01
1.128514e+01	3.537835e-01
1.128514e+01	3.537835e-01
8.395586e+00	8.865052e-01
8.395586e+00	8.865052e-01
8.395586e+00	8.865052e-01
1.300777e+01	1.518315e-01
1.300777e+01	1.518315e-01
1.300777e+01	1.518315e-01
1.206448e+01	4.151201e-01
1.206448e+01	4.151201e-01
8.369904e+00	8.774898e-01
8.369904e+00	8.774898e-01
8.369904e+00	8.774898e-01
8.388815e+00	8.689471e-01
8.388815e+00	8.689471e-01
8.388815e+00	8.689471e-01
1.148705e+01	3.024948e-01
1.148705e+01	3.024948e-01
1.148705e+01	3.024948e-01
1.156448e+01	5.048343e-01
1.156448e+01	5.048343e-01
1.156448e+01	5.048343e-01
1.093716e+01	4.345789e-01
1.093716e+01	4.345789e-01
8.753191e+00	8.635322e-01
8.753191e+00	8.635322e-01
8.753191e+00	8.635322e-01
1.180715e+01	4.615101e-01
1.180715e+01	4.615101e-01
1.180715e+01	4.615101e-01
1.105382e+01	4.108710e-01
1.105382e+01	4.108710e-01
1.105382e+01	4.108710e-01
1.065533e+01	6.420475e-01
1.065533e+01	6.420475e-01
9.437074e+00	7.944696e-01
9.437074e+00	7.944696e-01
9.437074e+00	7.944696e-01
1.173830e+01	4.722314e-01
1.173830e+01	4.722314e-01
1.173830e+01	4.722314e-01
9.473864e+00	7.899055e-01
9.473864e+00	7.899055e-01
9.473864e+00	7.899055e-01
1.080387e+01	4.640385e-01
1.080387e+01	4.640385e-01
1.061598e+01	6.463565e-01
1.061598e+01	6.463565e-01
1.061598e+01	6.463565e-01
9.320211e+00	7.128737e-01
9.320211e+00	7.128737e-01
9.320211e+00	7.128737e-01
1.197550e+01	1.090921e-01
1.197550e+01	1.090921e-01
1.197550e+01	1.090921e-01
8.710116e+00	8.095878e-01
8.710116e+00	8.095878e-01
1.236198e+01	3.449797e-01
1.236198e+01	3.449797e-01
1.236198e+01	3.449797e-01
8.635302e+00	8.694096e-01
8.635302e+00	8.694096e-01
8.635302e+00	8.694096e-01
9.840548e+00	7.462566e-01
9.840548e+00	7.462566e-01
1.242888e+01	3.287803e-01
1.242888e+01	3.287803e-01
1.242888e+01	3.287803e-01
9.625634e+00	7.717164e-01
9.625634e+00	7.717164e-01
9.625634e+00	7.717164e-01
8.675252e+00	8.664132e-01
8.675252e+00	8.664132e-01
8.675252e+00	8.664132e-01
1.099332e+01	4.269432e-01
1.099332e+01	4.269432e-01
1.085505e+01	4.552112e-01
1.085505e+01	4.552112e-01
1.085505e+01	4.552112e-01
9.966040e+00	7.304952e-01
9.966040e+00	7.304952e-01
9.966040e+00	7.304952e-01
8.470683e+00	8.736335e-01
8.470683e+00	8.736335e-01
8.593214e+00	8.709715e-01
8.593214e+00	8.709715e-01
8.593214e+00	8.709715e-01
1.099975e+01	5.897283e-01
1.099975e+01	5.897283e-01
1.099975e+01	5.897283e-01
1.222088e+01	3.751920e-01
1.222088e+01	3.751920e-01
9.505604e+00	7.846594e-01
9.505604e+00	7.846594e-01
9.505604e+00	7.846594e-01
8.813692e+00	7.940796e-01
8.813692e+00	7.940796e-01
8.813692e+00	7.940796e-01
9.555145e+00	7.788618e-01
9.555145e+00	7.788618e-01
1.107730e+01	5.760169e-01
1.107730e+01	5.760169e-01
1.107730e+01	5.760169e-01
9.917680e+00	7.345938e-01
9.917680e+00	7.345938e-01
9.917680e+00	7.345938e-01
9.608276e+00	7.715223e-01
9.608276e+00	7.715223e-01
1.144573e+01	5.169698e-01
1.144573e+01	5.169698e-01
1.144573e+01	5.169698e-01
8.517738e+00	8.666771e-01
8.517738e+00	8.666771e-01
8.517738e+00	8.666771e-01
1.223411e+01	3.681300e-01
1.223411e+01	3.681300e-01
1.121073e+01	5.547763e-01
1.121073e+01	5.547763e-01
1.121073e+01	5.547763e-01
1.078595e+01	4.730308e-01
1.078595e+01	4.730308e-01
1.037920e+01	6.743341e-01
1.037920e+01	6.743341e-01
1.037920e+01	6.743341e-01
1.182932e+01	4.485248e-01
1.182932e+01	4.485248e-01
1.182932e+01	4.485248e-01
1.107431e+01	5.749662e-01
1.107431e+01	5.749662e-01
1.216383e+01	3.814164e-01
1.216383e+01	3.814164e-01
1.216383e+01	3.814164e-01
1.082982e+01	6.110068e-01
1.082982e+01	6.110068e-01
1.082982e+01	6.110068e-01
1.176692e+01	4.594791e-01
1.176692e+01	4.594791e-01
1.170698e+01	2.509399e-01
1.170698e+01	2.509399e-01
1.170698e+01	2.509399e-01
8.563634e+00	8.638650e-01
8.563634e+00	8.638650e-01
1.205241e+01	7.541094e-02
1.205241e+01	7.541094e-02
1.205241e+01	7.541094e-02
1.063403e+01	6.382667e-01
1.063403e+01	6.382667e-01
1.063403e+01	6.382667e-01
1.254932e+01	2.871798e-01
1.254932e+01	2.871798e-01
8.578553e+00	8.436454e-01
8.578553e+00	8.436454e-01
8.578553e+00	8.436454e-01
1.029882e+01	5.623222e-01
1.029882e+01	5.623222e-01
1.298638e+01	1.177577e-01
1.298638e+01	1.177577e-01
1.298638e+01	1.177577e-01
8.897665e+00	7.848668e-01
8.897665e+00	7.848668e-01
8.897665e+00	7.848668e-01
1.036036e+01	5.522933e-01
1.036036e+01	5.522933e-01
1.102870e+01	4.269812e-01
1.102870e+01	4.269812e-01
1.102870e+01	4.269812e-01
8.977057e+00	7.724662e-01
8.977057e+00	7.724662e-01
1.197160e+01	4.184464e-01
1.197160e+01	4.184464e-01
1.197160e+01	4.184464e-01
1.136764e+01	5.264686e-01
1.136764e+01	5.264686e-01
9.553426e+00	6.828810e-01
9.553426e+00	6.828810e-01
9.553426e+00	6.828810e-01
9.594968e+00	6.765306e-01
9.594968e+00	6.765306e-01
1.107582e+01	5.724951e-01
1.107582e+01	5.724951e-01
1.107582e+01	5.724951e-01
1.291600e+01	1.534594e-01
1.291600e+01	1.534594e-01
8.683025e+00	8.239118e-01
8.683025e+00	8.239118e-01
8.683025e+00	8.239118e-01
8.585854e+00	8.476403e-01
8.585854e+00	8.476403e-01
1.227842e+01	3.519613e-01
1.227842e+01	3.519613e-01
1.227842e+01	3.519613e-01
1.246250e+01	3.069220e-01
1.246250e+01	3.069220e-01
8.657323e+00	8.299128e-01
8.657323e+00	8.299128e-01
8.657323e+00	8.299128e-01
1.156347e+01	3.006166e-01
1.156347e+01	3.006166e-01
1.040089e+01	6.683257e-01
1.040089e+01	6.683257e-01
1.040089e+01	6.683257e-01
9.805254e+00	7.443114e-01
9.805254e+00	7.443114e-01
1.187601e+01	1.948664e-01
1.187601e+01	1.948664e-01
1.187601e+01	1.948664e-01
9.604294e+00	7.677817e-01
9.604294e+00	7.677817e-01
8.922111e+00	7.835234e-01
8.922111e+00	7.835234e-01
8.922111e+00	7.835234e-01
1.084051e+01	6.055602e-01
1.084051e+01	6.055602e-01
1.072391e+01	6.222878e-01
1.072391e+01	6.222878e-01
1.072391e+01	6.222878e-01
1.187721e+01	4.331185e-01
1.187721e+01	4.331185e-01
1.022792e+01	5.776397e-01
1.022792e+01	5.776397e-01
1.022792e+01	5.776397e-01
9.305621e+00	7.237233e-01
9.305621e+00	7.237233e-01
1.019866e+01	6.928165e-01
1.019866e+01	6.928165e-01
1.019866e+01	6.928165e-01
1.227569e+01	3.468280e-01
1.227569e+01	3.468280e-01
8.939069e+00	8.339226e-01
8.939069e+00	8.339226e-01
1.012659e+01	7.016086e-01
1.012659e+01	7.016086e-01
1.012659e+01	7.016086e-01
9.616490e+00	6.772029e-01
9.616490e+00	6.772029e-01
1.077655e+01	6.122222e-01
1.077655e+01	6.122222e-01
1.077655e+01	6.122222e-01
9.540646e+00	7.723759e-01
9.540646e+00	7.723759e-01
1.178098e+01	2.410980e-01
1.178098e+01	2.410980e-01
1.178098e+01	2.410980e-01
1.082901e+01	6.042343e-01
1.082901e+01	6.042343e-01
1.021204e+01	5.830984e-01
1.021204e+01	5.830984e-01
1.021204e+01	5.830984e-01
1.292909e+01	1.223497e-01
1.292909e+01	1.223497e-01
1.094657e+01	5.862052e-01
1.094657e+01	5.862052e-01
1.209696e+01	8.084397e-02
1.209696e+01	8.084397e-02
1.209696e+01	8.084397e-02
1.075343e+01	4.891619e-01
1.075343e+01	4.891619e-01
1.186928e+01	2.126738e-01
1.186928e+01	2.126738e-01
1.186928e+01	2.126738e-01
1.188126e+01	2.085958e-01
1.188126e+01	2.085958e-01
1.124927e+01	3.895420e-01
1.124927e+01	3.895420e-01
1.124927e+01	3.895420e-01
9.171481e+00	7.488490e-01
9.171481e+00	7.488490e-01
9.891845e+00	7.289077e-01
9.891845e+00	7.289077e-01
1.070129e+01	6.205708e-01
1.070129e+01	6.205708e-01
1.070129e+01	6.205708e-01
9.227756e+00	8.037302e-01
9.227756e+00	8.037302e-01
9.091651e+00	8.167833e-01
9.091651e+00	8.167833e-01
9.091651e+00	8.167833e-01
1.244651e+01	2.964508e-01
1.244651e+01	2.964508e-01
8.857239e+00	8.354055e-01
8.857239e+00	8.354055e-01
9.469255e+00	7.031863e-01
9.469255e+00	7.031863e-01
9.469255e+00	7.031863e-01
9.742288e+00	7.460500e-01
9.742288e+00	7.460500e-01
9.147321e+00	7.544869e-01
9.147321e+00	7.544869e-01
1.205565e+01	1.288153e-01
1.205565e+01	1.288153e-01
1.205565e+01	1.288153e-01
1.294004e+01	9.482645e-02
1.294004e+01	9.482645e-02
1.157353e+01	4.805786e-01
1.157353e+01	4.805786e-01
1.157353e+01	4.805786e-01
1.171999e+01	4.537413e-01
1.171999e+01	4.537413e-01
8.768361e+00	8.329727e-01
8.768361e+00	8.329727e-01
1.181284e+01	2.407592e-01
1.181284e+01	2.407592e-01
1.181284e+01	2.407592e-01
8.992919e+00	7.808587e-01
8.992919e+00	7.808587e-01
1.149193e+01	4.937240e-01
1.149193e+01	4.937240e-01
9.019414e+00	8.209226e-01
9.019414e+00	8.209226e-01
9.019414e+00	8.209226e-01
1.012673e+01	6.968280e-01
1.012673e+01	6.968280e-01
9.104976e+00	7.626607e-01
9.104976e+00	7.626607e-01
1.091200e+01	5.868014e-01
1.091200e+01	5.868014e-01
1.091200e+01	5.868014e-01
1.020354e+01	5.900011e-01
1.020354e+01	5.900011e-01
1.188481e+01	4.191172e-01
1.188481e+01	4.191172e-01
1.032153e+01	6.700148e-01
1.032153e+01	6.700148e-01
1.162306e+01	4.684773e-01
1.162306e+01	4.684773e-01
1.162306e+01	4.684773e-01
1.011358e+01	6.049916e-01
1.011358e+01	6.049916e-01
1.168753e+01	4.565806e-01
1.168753e+01	4.565806e-01
1.213537e+01	8.094026e-02
1.213537e+01	8.094026e-02
1.213537e+01	8.094026e-02
1.108602e+01	5.587182e-01
1.108602e+01	5.587182e-01
1.017414e+01	5.954621e-01
1.017414e+01	5.954621e-01
1.046252e+01	6.501310e-01
1.046252e+01	6.501310e-01
8.883191e+00	8.259807e-01
8.883191e+00	8.259807e-01
8.883191e+00	8.259807e-01
1.140865e+01	3.609853e-01
1.140865e+01	3.609853e-01
9.503480e+00	7.699177e-01
9.503480e+00	7.699177e-01
9.894593e+00	7.239058e-01
9.894593e+00	7.239058e-01
9.894593e+00	7.239058e-01
9.665189e+00	7.511144e-01
9.665189e+00	7.511144e-01
1.222444e+01	3.421465e-01
1.222444e+01	3.421465e-01
1.157326e+01	3.208202e-01
1.157326e+01	3.208202e-01
9.642194e+00	6.812069e-01
9.642194e+00	6.812069e-01
9.642194e+00	6.812069e-01
9.398655e+00	7.192314e-01
9.398655e+00	7.192314e-01
9.800782e+00	7.347040e-01
9.800782e+00	7.347040e-01
1.143465e+01	3.561308e-01
1.143465e+01	3.561308e-01
1.065595e+01	6.214494e-01
1.065595e+01	6.214494e-01
1.159319e+01	4.710152e-01
1.159319e+01	4.710152e-01
1.159319e+01	4.710152e-01
1.006866e+01	7.010026e-01
1.006866e+01	7.010026e-01
1.120596e+01	4.088128e-01
1.120596e+01	4.088128e-01
1.271234e+01	1.953004e-01
1.271234e+01	1.953004e-01
1.118289e+01	5.404756e-01
1.118289e+01	5.404756e-01
9.855682e+00	7.202571e-01
9.855682e+00	7.202571e-01
9.855682e+00	7.202571e-01
1.008339e+01	6.842607e-01
1.008339e+01	6.842607e-01
1.041984e+01	5.586019e-01
1.041984e+01	5.586019e-01
1.177275e+01	3.483477e-01
1.177275e+01	3.483477e-01
1.177275e+01	3.483477e-01
1.102660e+01	5.035035e-01
1.102660e+01	5.035035e-01
1.102660e+01	5.035035e-01
1.135211e+01	5.023428e-01
1.135211e+01	5.023428e-01
1.208439e+01	3.497812e-01
1.208439e+01	3.497812e-01
1.208439e+01	3.497812e-01
1.227839e+01	1.023935e-01
1.227839e+01	1.023935e-01
9.608374e+00	7.132903e-01
9.608374e+00	7.132903e-01
9.608374e+00	7.132903e-01
1.154706e+01	4.771743e-01
1.154706e+01	4.771743e-01
1.149350e+01	4.819355e-01
1.149350e+01	4.819355e-01
1.256327e+01	1.204109e-01
1.256327e+01	1.204109e-01
1.256327e+01	1.204109e-01
1.021104e+01	6.792065e-01
1.021104e+01	6.792065e-01
1.185536e+01	3.740883e-01
1.185536e+01	3.740883e-01
1.185536e+01	3.740883e-01
1.161828e+01	3.149246e-01
1.161828e+01	3.149246e-01
1.118261e+01	5.057257e-01
1.118261e+01	5.057257e-01
1.101386e+01	5.041139e-01
1.101386e+01	5.041139e-01
1.101386e+01	5.041139e-01
1.228805e+01	2.397194e-01
1.228805e+01	2.397194e-01
1.228805e+01	2.397194e-01
1.161465e+01	3.927098e-01
1.161465e+01	3.927098e-01
1.017061e+01	6.807896e-01
1.017061e+01	6.807896e-01
1.017061e+01	6.807896e-01
1.065795e+01	6.093405e-01
1.065795e+01	6.093405e-01
9.885193e+00	6.577248e-01
9.885193e+00	6.577248e-01
9.885193e+00	6.577248e-01
1.063744e+01	5.521391e-01
1.063744e+01	5.521391e-01
1.209483e+01	3.415363e-01
1.209483e+01	3.415363e-01
1.209483e+01	3.415363e-01
1.106701e+01	5.329961e-01
1.106701e+01	5.329961e-01
1.012044e+01	6.542640e-01
1.012044e+01	6.542640e-01
1.012044e+01	6.542640e-01
1.190628e+01	3.572010e-01
1.190628e+01	3.572010e-01
1.190628e+01	3.572010e-01
1.012263e+01	6.640189e-01
1.012263e+01	6.640189e-01
1.096494e+01	5.045022e-01
1.096494e+01	5.045022e-01
1.096494e+01	5.045022e-01
9.840305e+00	7.175020e-01
9.840305e+00	7.175020e-01
1.175579e+01	3.136217e-01
1.175579e+01	3.136217e-01
1.175579e+01	3.136217e-01
1.268536e+01	1.592895e-01
1.268536e+01	1.592895e-01
1.082717e+01	5.751909e-01
1.082717e+01	5.751909e-01
1.082717e+01	5.751909e-01
1.099958e+01	4.748435e-01
1.099958e+01	4.748435e-01
1.000475e+01	6.631963e-01
1.000475e+01	6.631963e-01
1.000475e+01	6.631963e-01
1.249585e+01	2.019324e-01
1.249585e+01	2.019324e-01
1.156467e+01	4.670654e-01
1.156467e+01	4.670654e-01
1.156467e+01	4.670654e-01
1.066358e+01	5.497059e-01
1.066358e+01	5.497059e-01
1.133119e+01	3.990325e-01
1.133119e+01	3.990325e-01
1.133119e+01	3.990325e-01
1.116608e+01	4.331585e-01
1.116608e+01	4.331585e-01
1.039138e+01	6.474574e-01
1.039138e+01	6.474574e-01
9.450034e+00	7.145130e-01
9.450034e+00	7.145130e-01
9.450034e+00	7.145130e-01
1.217913e+01	2.761303e-01
1.217913e+01	2.761303e-01
1.052207e+01	5.435585e-01
1.052207e+01	5.435585e-01
1.052207e+01	5.435585e-01
1.035755e+01	6.268920e-01
1.035755e+01	6.268920e-01
1.010122e+01	6.478530e-01
1.010122e+01	6.478530e-01
1.010122e+01	6.478530e-01
1.003033e+01	6.657144e-01
1.003033e+01	6.657144e-01
1.003033e+01	6.657144e-01
1.084190e+01	5.032573e-01
1.084190e+01	5.032573e-01
1.160484e+01	3.481206e-01
1.160484e+01	3.481206e-01
1.160484e+01	3.481206e-01
1.158462e+01	3.800836e-01
1.158462e+01	3.800836e-01
1.089940e+01	4.878954e-01
1.089940e+01	4.878954e-01
1.089940e+01	4.878954e-01
1.135958e+01	5.033346e-01
1.135958e+01	5.033346e-01
1.112195e+01	5.126632e-01
1.112195e+01	5.126632e-01
1.112195e+01	5.126632e-01
1.148639e+01	4.155167e-01
1.148639e+01	4.155167e-01
9.329853e+00	7.391441e-01
9.329853e+00	7.391441e-01
9.329853e+00	7.391441e-01
1.151228e+01	4.745316e-01
1.151228e+01	4.745316e-01
1.212390e+01	2.992117e-01
1.212390e+01	2.992117e-01
1.212390e+01	2.992117e-01
1.081707e+01	5.280436e-01
1.081707e+01	5.280436e-01
1.218542e+01	3.446791e-01
1.218542e+01	3.446791e-01
1.218542e+01	3.446791e-01
1.089026e+01	5.493688e-01
1.089026e+01	5.493688e-01
1.064914e+01	5.198083e-01
1.064914e+01	5.198083e-01
1.124465e+01	4.414888e-01
1.124465e+01	4.414888e-01
1.124465e+01	4.414888e-01
1.214509e+01	2.399231e-01
1.214509e+01	2.399231e-01
1.214509e+01	2.399231e-01
9.198144e+00	7.615686e-01
9.198144e+00	7.615686e-01
1.180077e+01	4.215549e-01
1.180077e+01	4.215549e-01
1.155393e+01	4.480014e-01
1.155393e+01	4.480014e-01
1.155393e+01	4.480014e-01
1.225041e+01	3.172465e-01
1.225041e+01	3.172465e-01
9.064523e+00	7.845879e-01
9.064523e+00	7.845879e-01
1.016440e+01	6.479582e-01
1.016440e+01	6.479582e-01
1.016440e+01	6.479582e-01
9.449302e+00	7.420385e-01
9.449302e+00	7.420385e-01
9.449302e+00	7.420385e-01
9.622052e+00	7.085805e-01
9.622052e+00	7.085805e-01
1.001514e+01	6.934123e-01
1.001514e+01	6.934123e-01
1.001514e+01	6.934123e-01
1.163509e+01	4.626237e-01
1.163509e+01	4.626237e-01
9.292851e+00	7.808268e-01
9.292851e+00	7.808268e-01
1.262566e+01	1.667201e-01
1.262566e+01	1.667201e-01
1.262566e+01	1.667201e-01
9.808386e+00	6.603656e-01
9.808386e+00	6.603656e-01
1.277684e+01	1.657985e-01
1.277684e+01	1.657985e-01
1.239984e+01	1.460092e-01
1.239984e+01	1.460092e-01
1.239984e+01	1.460092e-01
1.131073e+01	4.378957e-01
1.131073e+01	4.378957e-01
1.264358e+01	1.774057e-01
1.264358e+01	1.774057e-01
1.264358e+01	1.774057e-01
1.255621e+01	1.084708e-01
1.255621e+01	1.084708e-01
1.255621e+01	1.084708e-01
1.077444e+01	5.059760e-01
1.077444e+01	5.059760e-01
1.040376e+01	5.931116e-01
1.040376e+01	5.931116e-01
1.040376e+01	5.931116e-01
1.083829e+01	5.188576e-01
1.083829e+01	5.188576e-01
1.108811e+01	4.444579e-01
1.108811e+01	4.444579e-01
9.292401e+00	7.610130e-01
9.292401e+00	7.610130e-01
9.292401e+00	7.610130e-01
1.017138e+01	6.203176e-01
1.017138e+01	6.203176e-01
1.258106e+01	1.663331e-01
1.258106e+01	1.663331e-01
1.258106e+01	1.663331e-01
1.146636e+01	3.959995e-01
1.146636e+01	3.959995e-01
1.146636e+01	3.959995e-01
1.011992e+01	6.244045e-01
1.011992e+01	6.244045e-01
1.152178e+01	4.709485e-01
1.152178e+01	4.709485e-01
1.262584e+01	1.642772e-01
1.262584e+01	1.642772e-01
1.262584e+01	1.642772e-01
1.280725e+01	1.369368e-01
1.280725e+01	1.369368e-01
1.198283e+01	2.808831e-01
1.198283e+01	2.808831e-01
1.198283e+01	2.808831e-01
1.099946e+01	4.773447e-01
1.099946e+01	4.773447e-01
1.042110e+01	6.502898e-01
1.042110e+01	6.502898e-01
1.042110e+01	6.502898e-01
1.018885e+01	6.286809e-01
1.018885e+01	6.286809e-01
9.040474e+00	7.786398e-01
9.040474e+00	7.786398e-01
9.636941e+00	6.989974e-01
9.636941e+00	6.989974e-01
9.636941e+00	6.989974e-01
1.179031e+01	3.270732e-01
1.179031e+01	3.270732e-01
1.179031e+01	3.270732e-01
1.137832e+01	4.088254e-01
1.137832e+01	4.088254e-01
1.036920e+01	6.441366e-01
1.036920e+01	6.441366e-01
1.036920e+01	6.441366e-01
1.167940e+01	3.942378e-01
1.167940e+01	3.942378e-01
1.066567e+01	6.013663e-01
1.066567e+01	6.013663e-01
1.066567e+01	6.013663e-01
1.085465e+01	4.899556e-01
1.085465e+01	4.899556e-01
1.077253e+01	4.970300e-01
1.077253e+01	4.970300e-01
9.140519e+00	7.970983e-01
9.140519e+00	7.970983e-01
9.140519e+00	7.970983e-01
1.112216e+01	4.829875e-01
1.112216e+01	4.829875e-01
1.020691e+01	6.159123e-01
1.020691e+01	6.159123e-01
1.020691e+01	6.159123e-01
1.227478e+01	2.821077e-01
1.227478e+01	2.821077e-01
1.212118e+01	1.860206e-01
1.212118e+01	1.860206e-01
1.212118e+01	1.860206e-01
1.210243e+01	3.499648e-01
1.210243e+01	3.499648e-01
9.458957e+00	7.451217e-01
9.458957e+00	7.451217e-01
9.458957e+00	7.451217e-01
9.720010e+00	6.764411e-01
9.720010e+00	6.764411e-01
9.640342e+00	6.927837e-01
9.640342e+00	6.927837e-01
1.109241e+01	4.664152e-01
1.109241e+01	4.664152e-01
1.109241e+01	4.664152e-01
1.179438e+01	4.011984e-01
1.179438e+01	4.011984e-01
1.179438e+01	4.011984e-01
1.165973e+01	4.494379e-01
1.165973e+01	4.494379e-01
9.545919e+00	7.510084e-01
9.545919e+00	7.510084e-01
1.051463e+01	5.877026e-01
1.051463e+01	5.877026e-01
1.051463e+01	5.877026e-01
9.073890e+00	7.917636e-01
9.073890e+00	7.917636e-01
1.193005e+01	2.185331e-01
1.193005e+01	2.185331e-01
1.193005e+01	2.185331e-01
1.130793e+01	4.914441e-01
1.130793e+01	4.914441e-01
1.104853e+01	4.794147e-01
1.104853e+01	4.794147e-01
1.104853e+01	4.794147e-01
1.201444e+01	3.164728e-01
1.201444e+01	3.164728e-01
9.617098e+00	7.197396e-01
9.617098e+00	7.197396e-01
9.617098e+00	7.197396e-01
9.226061e+00	7.558548e-01
9.226061e+00	7.558548e-01
1.282993e+01	8.750008e-02
1.282993e+01	8.750008e-02
1.282993e+01	8.750008e-02
1.193570e+01	3.371236e-01
1.193570e+01	3.371236e-01
1.223292e+01	2.551302e-01
1.223292e+01	2.551302e-01
1.223292e+01	2.551302e-01
1.238129e+01	2.679116e-01
1.238129e+01	2.679116e-01
1.061545e+01	5.504178e-01
1.061545e+01	5.504178e-01
1.061545e+01	5.504178e-01
1.155419e+01	4.522957e-01
1.155419e+01	4.522957e-01
9.259714e+00	7.714513e-01
9.259714e+00	7.714513e-01
9.259714e+00	7.714513e-01
1.196344e+01	2.998850e-01
1.196344e+01	2.998850e-01
1.196344e+01	2.998850e-01
1.234827e+01	1.341913e-01
1.234827e+01	1.341913e-01
1.204245e+01	2.861761e-01
1.204245e+01	2.861761e-01
1.204245e+01	2.861761e-01
1.056234e+01	5.916280e-01
1.056234e+01	5.916280e-01
1.056234e+01	5.916280e-01
1.247423e+01	5.401808e-02
1.247423e+01	5.401808e-02
1.167072e+01	3.858853e-01
1.167072e+01	3.858853e-01
1.167072e+01	3.858853e-01
9.649304e+00	7.377068e-01
9.649304e+00	7.377068e-01
1.066328e+01	5.959315e-01
1.066328e+01	5.959315e-01
1.066328e+01	5.959315e-01
1.169708e+01	4.362410e-01
1.169708e+01	4.362410e-01
9.509436e+00	7.622854e-01
9.509436e+00	7.622854e-01
9.509436e+00	7.622854e-01
9.952475e+00	6.358204e-01
9.952475e+00	6.358204e-01
1.011747e+01	6.738202e-01
1.011747e+01	6.738202e-01
1.161275e+01	3.919010e-01
1.161275e+01	3.919010e-01
1.161275e+01	3.919010e-01
1.086208e+01	5.035784e-01
1.086208e+01	5.035784e-01
1.086208e+01	5.035784e-01
1.199310e+01	3.540246e-01
1.199310e+01	3.540246e-01
1.288878e+01	8.776775e-02
1.288878e+01	8.776775e-02
1.155725e+01	4.087226e-01
1.155725e+01	4.087226e-01
1.155725e+01	4.087226e-01
1.010453e+01	6.789378e-01
1.010453e+01	6.789378e-01
1.010453e+01	6.789378e-01
9.565863e+00	7.139599e-01
9.565863e+00	7.139599e-01
1.257939e+01	1.200679e-01
1.257939e+01	1.200679e-01
1.257939e+01	1.200679e-01
1.131025e+01	4.787419e-01
1.131025e+01	4.787419e-01
9.836972e+00	6.876436e-01
9.836972e+00	6.876436e-01
9.836972e+00	6.876436e-01
1.146036e+01	4.030646e-01
1.146036e+01	4.030646e-01
1.146036e+01	4.030646e-01
9.412490e+00	7.681365e-01
9.412490e+00	7.681365e-01
1.186738e+01	3.852057e-01
1.186738e+01	3.852057e-01
1.186738e+01	3.852057e-01
1.203095e+01	2.924039e-01
1.203095e+01	2.924039e-01
1.192455e+01	3.162473e-01
1.192455e+01	3.162473e-01
1.192455e+01	3.162473e-01
1.069298e+01	5.724626e-01
1.069298e+01	5.724626e-01
1.069298e+01	5.724626e-01
1.195759e+01	3.976911e-01
1.195759e+01	3.976911e-01
9.972276e+00	6.900742e-01
9.972276e+00	6.900742e-01
1.230743e+01	2.874530e-01
1.230743e+01	2.874530e-01
1.230743e+01	2.874530e-01
1.176278e+01	4.327627e-01
1.176278e+01	4.327627e-01
1.169778e+01	4.272682e-01
1.169778e+01	4.272682e-01
1.169778e+01	4.272682e-01
1.013952e+01	6.526488e-01
1.013952e+01	6.526488e-01
1.065716e+01	5.462188e-01
1.065716e+01	5.462188e-01
1.065716e+01	5.462188e-01
1.020587e+01	6.559821e-01
1.020587e+01	6.559821e-01
1.039541e+01	6.228515e-01
1.039541e+01	6.228515e-01
1.039541e+01	6.228515e-01
1.023039e+01	6.534365e-01
1.023039e+01	6.534365e-01
1.023039e+01	6.534365e-01
1.169874e+01	4.017460e-01
1.169874e+01	4.017460e-01
9.871318e+00	7.208857e-01
9.871318e+00	7.208857e-01
9.871318e+00	7.208857e-01
1.253900e+01	2.057167e-01
1.253900e+01	2.057167e-01
1.129626e+01	4.337989e-01
1.129626e+01	4.337989e-01
1.129626e+01	4.337989e-01
1.180138e+01	3.968969e-01
1.180138e+01	3.968969e-01
1.210715e+01	3.027003e-01
1.210715e+01	3.027003e-01
1.210715e+01	3.027003e-01
1.009107e+01	6.479472e-01
1.009107e+01	6.479472e-01
1.009107e+01	6.479472e-01
1.122675e+01	4.990928e-01
1.122675e+01	4.990928e-01
1.163947e+01	3.549986e-01
1.163947e+01	3.549986e-01
1.163947e+01	3.549986e-01
1.043836e+01	5.578970e-01
1.043836e+01	5.578970e-01
1.021461e+01	6.408182e-01
1.021461e+01	6.408182e-01
1.021461e+01	6.408182e-01
1.204448e+01	3.256303e-01
1.204448e+01	3.256303e-01
1.050118e+01	6.002637e-01
1.050118e+01	6.002637e-01
1.050118e+01	6.002637e-01
1.236115e+01	1.456648e-01
1.236115e+01	1.456648e-01
1.236115e+01	1.456648e-01
1.124048e+01	4.623782e-01
1.124048e+01	4.623782e-01
1.024021e+01	5.981495e-01
1.024021e+01	5.981495e-01
1.024021e+01	5.981495e-01
1.002189e+01	6.881820e-01
1.002189e+01	6.881820e-01
9.991397e+00	6.633447e-01
9.991397e+00	6.633447e-01
9.991397e+00	6.633447e-01
1.185311e+01	2.597012e-01
1.185311e+01	2.597012e-01
